,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
87,Yesenia B.,"Johns Creek, United States",27,68,110.0,1.0,2017-05-27,"I can see why this location has such bad reviews, the restaurant was almost empty and after sitting there for 10 mins with no one coming to tend to our table we left and went elsewhere to celebrate a birthday.  So my star is solely based on their waitstaff and not the food.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross,4.24,3.12,3.12,,3.5680000000000005
5,Yesenia B.,"Johns Creek, GA",27,68,110.0,1.0,2017-05-27,"I can see why this location has such bad reviews, the restaurant was almost empty and after sitting there for 10 mins with no one coming to tend to our table we left and went elsewhere to celebrate a birthday.  So my star is solely based on their waitstaff and not the food.",https://www.yelp.com/biz/california-pizza-kitchen-norcross,4.08,3.11,3.11,,3.498
91,Jessica T.,"Ringgold, United States",31,35,84.0,5.0,2017-06-26,"I've been here before but this was my husband's first time. The service was fast, friendly, helpful and delightful. Appetizer- avocado egg roles were FIRE. Fresh and delectable.  Pizza- pepperoni, sausage and mushroom. Perfect cooked. Just right amount of crunch and softness in crust. Fresh marinara was sweet and delicious.  Strawberry lemonade in point.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross,4.08,3.14,3.14,,3.5160000000000005
9,Jessica T.,"Ringgold, GA",31,35,84.0,5.0,2017-06-26,"I've been here before but this was my husband's first time. The service was fast, friendly, helpful and delightful. Appetizer- avocado egg roles were FIRE. Fresh and delectable.  Pizza- pepperoni, sausage and mushroom. Perfect cooked. Just right amount of crunch and softness in crust. Fresh marinara was sweet and delicious.  Strawberry lemonade in point.",https://www.yelp.com/biz/california-pizza-kitchen-norcross,4.08,3.16,3.16,,3.5280000000000005
90,Sidéwon Andre N.,"Atlanta, United States",70,7,11.0,5.0,2017-07-27,My sister took me out for a birthday lunch. Quite impressive for a 19year old. We ended up going to California pizza kitchen. I always love the service and the menu options. Very chic. Presentation of the food is always good too. We enjoyed both our dishes and all be back.,https://nz.yelp.com/biz/california-pizza-kitchen-norcross,4.16,3.2,3.2,,3.5840000000000005
8,Sidéwon Andre N.,"Atlanta, GA",70,7,11.0,5.0,2017-07-27,My sister took me out for a birthday lunch. Quite impressive for a 19year old. We ended up going to California pizza kitchen. I always love the service and the menu options. Very chic. Presentation of the food is always good too. We enjoyed both our dishes and all be back.,https://www.yelp.com/biz/california-pizza-kitchen-norcross,4.16,3.22,3.22,,3.5960000000000005
82,Ritvik K.,"Atlanta, United States",292,13,45.0,4.0,2017-08-15,"For a CPK this location was quite empty and didn't have the usual CPK vibe people are looking for. Nevertheless, this place can seat very large parties. I ordered the Spicy Chipotle Chicken Pizza ($12.75). The pizza was okay and I also ordered a side of Chipotle Adobo sauce which makes for a great dipping sauce. Our hostess was very friendly but didn't know the menu that well.  Overall pretty average if you're headed here for a good pizza.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross,4.16,3.22,3.22,,3.5960000000000005
0,Ritvik K.,"Atlanta, GA",292,13,45.0,4.0,2017-08-15,"For a CPK this location was quite empty and didn't have the usual CPK vibe people are looking for. Nevertheless, this place can seat very large parties. I ordered the Spicy Chipotle Chicken Pizza ($12.75). The pizza was okay and I also ordered a side of Chipotle Adobo sauce which makes for a great dipping sauce. Our hostess was very friendly but didn't know the menu that well.  Overall pretty average if you're headed here for a good pizza.",https://www.yelp.com/biz/california-pizza-kitchen-norcross,4.12,3.23,3.23,,3.5860000000000003
85,Tracy W.,"Atlanta, United States",57,62,11.0,2.0,2017-08-30,"I have not been to a CPK in years so today was the day. I kept drooling remembering my Thai Chicken Pizza that I always used to get. For one, I forgot how doggone expensive one of their small pizza's is. I believe that $13+ is a bit pricey for basically a personal sized pizza. I'm not sure if they changed the peanut sauce or what has changed about this pizza but it was NOT as flavorful as I remember. Maybe because they were very chintzy with the sauce so that it was a tad on the dry side and more chicken could have been on it for that price point.  All in all, I ate the pizza because I was about to eat my left foot, I was so hungry. Will I go back? Probably not....or not the one at the Forum.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross,4.04,3.22,3.22,,3.5480000000000005
3,Tracy W.,"Atlanta, GA",57,62,11.0,2.0,2017-08-30,"I have not been to a CPK in years so today was the day. I kept drooling remembering my Thai Chicken Pizza that I always used to get. For one, I forgot how doggone expensive one of their small pizza's is. I believe that $13+ is a bit pricey for basically a personal sized pizza. I'm not sure if they changed the peanut sauce or what has changed about this pizza but it was NOT as flavorful as I remember. Maybe because they were very chintzy with the sauce so that it was a tad on the dry side and more chicken could have been on it for that price point.  All in all, I ate the pizza because I was about to eat my left foot, I was so hungry. Will I go back? Probably not....or not the one at the Forum.",https://www.yelp.com/biz/california-pizza-kitchen-norcross,3.96,3.21,3.21,,3.5100000000000002
95,Kenya H.,"Norcross, United States",0,2,,1.0,2017-09-14,No one answered the phone so I went online & placed a curbside order. Upon arriving half the Forum didn't have lights . The employees we're cleaning up while looking at me giggling. After 3 minutes I went to the door and inquired why they wouldn't have came to me & explained they were having issues. My card was still charged. I called ^ was left on hold for 10 mins before I hung up! This was my first time at this location.,https://nz.yelp.com/biz/california-pizza-kitchen-norcross,3.8,3.2,3.2,,3.4400000000000004
13,Kenya H.,"Norcross, GA",0,2,,1.0,2017-09-14,No one answered the phone so I went online & placed a curbside order. Upon arriving half the Forum didn't have lights . The employees we're cleaning up while looking at me giggling. After 3 minutes I went to the door and inquired why they wouldn't have came to me & explained they were having issues. My card was still charged. I called ^ was left on hold for 10 mins before I hung up! This was my first time at this location.,https://www.yelp.com/biz/california-pizza-kitchen-norcross,3.64,3.19,3.19,,3.37
4,Mike B.,"Atlanta, GA",8,48,2.0,3.0,2017-10-16,"CPK management followed up from last review and provided a coupon so I would give them another try. Looking forward to it , but at another location.",https://www.yelp.com/biz/california-pizza-kitchen-norcross,3.56,3.18,3.18,,3.3320000000000007
86,Mike B.,"Atlanta, United States",8,48,2.0,3.0,2017-10-16,"CPK management followed up from last review and provided a coupon so I would give them another try. Looking forward to it , but at another location.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross,3.56,3.18,3.18,,3.3320000000000007
7,Amy P.,"Norcross, GA",7,20,9.0,4.0,2017-10-27,Service is ok. It took 30min to get my food. Me n my friend went to during lunch hour and they had short staff so we had to wait for long time. Hope they have enough people next time. Food was good.,https://www.yelp.com/biz/california-pizza-kitchen-norcross,3.6,3.21,3.21,,3.366
89,Amy P.,"Norcross, United States",7,20,9.0,4.0,2017-10-27,Service is ok. It took 30min to get my food. Me n my friend went to during lunch hour and they had short staff so we had to wait for long time. Hope they have enough people next time. Food was good.,https://nz.yelp.com/biz/california-pizza-kitchen-norcross,3.56,3.22,3.22,,3.3560000000000008
84,Jim R.,"Atlanta, United States",1,13,2.0,3.0,2017-11-26,"The food is always good here. I recommend the Thai Crunchy salad and the pizza. We usually get great service at the Peachtree Corners restaurant but this visit was below average. There were several waitstaff standing at a table in the corner but our server was cutting fruit for the bar while our salads sat at the counter. Someone who appeared to be a manager followed our server around behind the counter yapping in his ear. I never saw her do anything productive. The bread wasn't ready so we didn't get it until we were done eating. We were full and didn't take it. We arrived at 11:20 and the bread for all tables wasn't ready until 11:50. This could have all been prepared ahead of opening. I'll be back, just a bad day.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross,3.48,3.22,3.22,,3.3240000000000007
2,Jim R.,"Atlanta, GA",1,13,2.0,3.0,2017-11-26,"The food is always good here. I recommend the Thai Crunchy salad and the pizza. We usually get great service at the Peachtree Corners restaurant but this visit was below average. There were several waitstaff standing at a table in the corner but our server was cutting fruit for the bar while our salads sat at the counter. Someone who appeared to be a manager followed our server around behind the counter yapping in his ear. I never saw her do anything productive. The bread wasn't ready so we didn't get it until we were done eating. We were full and didn't take it. We arrived at 11:20 and the bread for all tables wasn't ready until 11:50. This could have all been prepared ahead of opening. I'll be back, just a bad day.",https://www.yelp.com/biz/california-pizza-kitchen-norcross,3.4,3.22,3.22,,3.2920000000000007
6,Pooja P.,"Atlanta, GA",0,7,,3.0,2017-12-05,"I went here with 8 friends for my birthday dinner recently. I ordered the pepperoni and mushroom pizza which was tasty, yet I feel like the kitchen staff does not put enough meat on the pizza. The prices are already around $15 for one pizza so I was expecting a good sized portion of meat on the pizza yet the staff was very cheap with how much meat they chose to put on the pizza so I was not getting my money's worth. Other than that, the waiter was friendly yet he got annoyed that my friends had to ask for three rounds of water refills. The service is adequate and luckily the wait time was only two minutes on a Saturday night.",https://www.yelp.com/biz/california-pizza-kitchen-norcross,3.36,3.21,3.21,,3.27
1,Jason R.,"Peachtree Corners, GA",13,27,,2.0,2017-12-18,"There seems to be an unspoken competition at the Forum restaurants as to which can be the worst in customer service.   Mambo Italiano has basically driven everyone in the neighborhood out years ago (how do they stay in business??), Ted's doesn't bother to even seat you anymore (bravo...), but CPK is racing up the line to become the most frustrating. We used to LOVE CPK.  We enjoy the food very much, and come in to get some of our 'regular' favorites.   The last few visits, though, have soured us on repeat visits altogether.     To say the staff is inattentive would be putting it mildly.   We come in, get seated (hey! CPK's already wayyyy ahead of Ted's Montana Grill at the Forum by this standard -- kudos!).   But then, we just sit...and sit...and sit...watching while 6-7 wait staff at CPK walk around.  No one stops by our table, but half huddle by a table in a corner (presumably on break..OK) while another few proceed to walk by the table again.  And again.    Finally, after 15 minutes someone (Martino, I believe, by our check after the meal finally made it to completion an hour or so later) stopped by for our drink order.   Another 10 minutes in and we got the drinks, but after dropping them off our server Martino immediately walks off.    It's another 15 minutes before he stops back by to take our order...so we'd been there **40 Minutes** by that time (we were ready to order when he stopped by to take our drink order but he left before we could even give it....). Starving by that point, we luckily got some bread with olive oil.  By that point, we were so hungry that bread  .   By the time we finally got our food order in, things seemed to be back on track.  Our trusty server Martino, was typically nowhere to be seen.    But, honestly, by the time we got the food ...it was good.   We have no problem with the food at all...but the service...Jeeeeeesh.  CPK managers, we're not difficult customers.  We're not expecting a 5-star dining experience but please, PLEASE, ask the too-cool-for-school staff to at least TRY to care.     The apathy is pretty evident.   40 minutes for a food order is juuuuuuuuust a bit much.      It's really a shame because this trend is only in the last year.  Prior years we always had a great experience -- with friendly staff and great food.   I don't think having someone stop by and take orders in a bit more timely manner is out of the norm.   Maybe we just came at a poor time (late afternoon), but it's been a similar trend on all recent visits this year (we had been stopping by once a week or every two weeks for some time).    With the non-existent service, it's a Hard Pass on CPK from this point forward.   The area is surrounded by restaurants. There's no reason to sit and wait (and wait) when you're going out to eat.",https://www.yelp.com/biz/california-pizza-kitchen-norcross,3.28,3.19,3.19,,3.226
83,Jason R.,"Peachtree Corners, United States",13,27,,2.0,2017-12-18,"There seems to be an unspoken competition at the Forum restaurants as to which can be the worst in customer service.   Mambo Italiano has basically driven everyone in the neighborhood out years ago (how do they stay in business??), Ted's doesn't bother to even seat you anymore (bravo...), but CPK is racing up the line to become the most frustrating. We used to LOVE CPK.  We enjoy the food very much, and come in to get some of our 'regular' favorites.   The last few visits, though, have soured us on repeat visits altogether.     To say the staff is inattentive would be putting it mildly.   We come in, get seated (hey! CPK's already wayyyy ahead of Ted's Montana Grill at the Forum by this standard -- kudos!).   But then, we just sit...and sit...and sit...watching while 6-7 wait staff at CPK walk around.  No one stops by our table, but half huddle by a table in a corner (presumably on break..OK) while another few proceed to walk by the table again.  And again.    Finally, after 15 minutes someone (Martino, I believe, by our check after the meal finally made it to completion an hour or so later) stopped by for our drink order.   Another 10 minutes in and we got the drinks, but after dropping them off our server Martino immediately walks off.    It's another 15 minutes before he stops back by to take our order...so we'd been there **40 Minutes** by that time (we were ready to order when he stopped by to take our drink order but he left before we could even give it....). Starving by that point, we luckily got some bread with olive oil.  By that point, we were so hungry that bread  .   By the time we finally got our food order in, things seemed to be back on track.  Our trusty server Martino, was typically nowhere to be seen.    But, honestly, by the time we got the food ...it was good.   We have no problem with the food at all...but the service...Jeeeeeesh.  CPK managers, we're not difficult customers.  We're not expecting a 5-star dining experience but please, PLEASE, ask the too-cool-for-school staff to at least TRY to care.     The apathy is pretty evident.   40 minutes for a food order is juuuuuuuuust a bit much.      It's really a shame because this trend is only in the last year.  Prior years we always had a great experience -- with friendly staff and great food.   I don't think having someone stop by and take orders in a bit more timely manner is out of the norm.   Maybe we just came at a poor time (late afternoon), but it's been a similar trend on all recent visits this year (we had been stopping by once a week or every two weeks for some time).    With the non-existent service, it's a Hard Pass on CPK from this point forward.   The area is surrounded by restaurants. There's no reason to sit and wait (and wait) when you're going out to eat.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross,3.2,3.16,3.16,,3.1760000000000006
