Username,location,friend_count,review_count,photo_count,rating,date,review,Url
R'Netta V. T. L.,"Brooklyn, NY",1,37,,1.0,6/14/2013,"Apple Bee's restaurant Bed-Stuy Fulton street.  Sunday  After 4:25 pm. The takeout service was ok about 15 minutes. Mostly I eat in rarely  takeout.I ordered the Grilled Jalapeno-Lime Shrimp without the rice, red potatoes instead. The description says a generous portion. I peeked inside the bag but did not fully inspect  the food before leaving. I really felt the portion was very scanty, but I did not want to complain in front of a lot of people sitting around. I was very disappointed when l got home & put this childs portion on a small plate. Why put such a small portion in such a huge container. The meal was $16 & change. I gave a tip at the waiting area. I saw no rolls or breadsticks which were not  included. I purchased 4. I will not go back to this location. Downtown Brooklyn gives more for your money. The 1 star is a plus. I was still hungry I'm a person who does not eat a lot in a huge plate anymore. This meal was listed as spicy. I felt it was very bland & missing taste. The shrimps used were medium size reduced to small after being cooked. I was so hungry when I got home. I found some leftovers and was very satisfied.""  Thanks Applebee's"" !!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Deprina G.,"Bay Shore, NY",403,236,451,3.0,3/24/2011,"i'll make this short and sweet.  I like my hood spots and good food. but his place had people who were waiting for TOGO ordered sitting at tables... while people where standing at the door waitng to be seated.. How about you make a separate waiting are because of this. Our waitress didn't come to our table for a long time because she though we were waiting for take-OUT.  I got my Plate, had a Hair on my carrot.. Katrina was so nice about it and replaced it because I was 2seconds from going off only because.. while she was taking my order some lady and all her kids and aunties ..yelled OUT...KATRINA"" can you come here..  Like really lady you got to be that Loud and rude that makes no sense. I told My boyfriend clearly this is why we Never come to this one in Bed sty.. we always go to atlantic center or BWW's. I wont be back here... Like I always say.. Unless its for DRINKS ONLY!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Laura L.,"Seattle, WA",112,22,9,1.0,3/7/2013,"Just terrible. Waitress complained about having to serve us right in front of us. Handed us off to another waitress (who was sweet but clueless), didn't bring us our appetizer and gave us the wrong drinks...  Didn't complain because it seemed like she had her hands full, avoid if possible!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Joanie K.,"Brooklyn, NY",163,823,27,1.0,11/23/2009,"there are SO many restaurants to choose from in NYC and in this area.. WHY applebees?!  my review is a bit biased bc i was peer pressured into dining here.. so a little disgruntled. it was def a good deal with the 2 entrees for 26.99$ BUUUTTT there are lots of other great deals like 2 pho for 10$. just saying.. My firepit burger was all right. It was a little dry but def packing in sodium. Not sure if it was worth all 1200 calories and an extra hr of yoga. Fries were tasty. Service was lackluster. Example: When we first sat down, I asked if they could re-wipe the table again bc it was sticky. The waitress said ""I've said this three times now. It's the solution we use."" 1. That's def. the first time I've heard you say that 2. WHAT SOLUTION IS THIS?! Sticky = not clean",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Kai-Michelle C.,"Brooklyn, NY",206,84,40,2.0,7/27/2012,Needless to say I really wanted to give this place a great review and this is not my first time eating here. Our waitress was nice and pretty on a positive note. However; I hate it when a picture is displayed on the menu for the dish you order and your meal looks nothing like what the picture suggests.  I was highly disappointed. I also ordered a drink and was skeptical there was any pomegranate flavor added. I am sad to say this will be my last time at this particular Applebee's location.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
J G.,"Brooklyn, NY",9,19,,3.0,2/16/2013,I want to support businesses in the community. I have gone here several times. the food's ok. the drinks & the mini dessert shooters are better. I have experienced polite staff & others that did not have a clue about customer service.  The majority of my experiences were plesant. A few years ago on a Mother's day I waited over 35 mins for a salad when other people in my party that ordered hot food got their orders first!  They actually forgot about my order so I cancelled it. Something is wrong with that picture.  I had tea & an appetizer only that trip. The manager. & staff have chsnged a few tines since it opened. I think things are getting a littke better.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Winter H.,"Brooklyn, NY",0,1,,4.0,1/29/2014,"Maybe, i'm the odd ball reading some of the other reviews, but I like Applebee's. I enjoy the food, the prices are decent. As for the servers, can't say I've ever had a problem with attitude or service. And I've gone many times.  Yes, there have been times when a server may have forgotten to bring silverware or forgot what I asked for, but you know something...it's not such an easier job being a server.  I wouldn't want to do it.  I've never encountered a negative attitude.  For the dissatisfied customers, there is always Juniors or IHOP.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Kareemah M.,"Brooklyn, NY",224,2,,2.0,8/28/2012,"my daughter just left Apple bees and she threw up everything in her entire system. She ordered the shrimp basket . So its probably the shrimps. Who knows how long they keep that food back there. I called to let them know, and they said to take her to the hospital!!!! WOW..Like we dont know what to do....!!!! Thanks alot and please dont sell any more shrimps APPLE BEES.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Gisselle H.,"Brooklyn, NY",147,114,57,3.0,4/20/2009,"I was a bit dissapointed in the service of this applebee's...But what more could you expect?Appleebee's is the worst chain restaurant in new york...Forgive me for the word but it's GHETTO..probaly as low as it gets. At least it wasn't as bad as the one in 42nd st,which was a total nightmare... I went here during the day so we did not have to wait long periods of time for a table,the service was horrible.The food was delivered,yet I had no fork or knife.I ordered the steak and it was   I recommend that if you go here,stick to chain type food like buffalo wings and burgers. The drinks were pretty good but everything else was pretty dull.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Melinda W.,"Brooklyn, NY",96,26,16,2.0,1/25/2009,"I really, REALLY want to like this place - it's close to where I live, I totally appreciate Restoration and all that it stands for and I love giving local businesses cash. But, every time I've been here, my experiences were subpar - the food too salty, the drinks weak, the wait staff clueless.  The best thing is to sit at the bar, order standard apps and check out guys who live in the area.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
michelle j.,"Brooklyn, NY",0,8,,4.0,4/24/2010,"Each time i have been there the service is fine, although you might have to seat yourself as the hostess is too busy talking to the servers to bother with you.  After all this is Fulton street, not 5th ave. The food is regular Applebee's, but the ribs were surprisingly good, like falling off the bone tasty... I know, this seems weird, but its true!  also there is a margarita here thats is only 100 calories!!!  This is the sole reason of the 4 star review.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=80
Becky L.,"Brooklyn, NY",104,14,,1.0,9/19/2010,"terrible food, overcooked, cold, soggy lettuce, etc. it's obvious they don't have standards for proper food prep...gross gross gross upside they have a great bartender who has nice tattoos  & oustanding customer service skills...she was the only pleasant part of this establishment.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Debbie B.,"Brooklyn, NY",1,17,1,1.0,4/29/2010,"This Applebee's is gross, I'm surprised the company or the board of health hasn't shut it down. First my party waited 15 minutes for menus, then waited 20 minutes for the server to take our orders. Was it busy? Yes, if you count loudly talking to your coworkers. After the food was delivered, my friend bit into a chicken finger and noticed it was pink and cool inside- ew. After asking for a new order the waitress returned 15 minutes later with a new bunch of chicken fingers and fries. At least we though it was new until she saw the bite mark she left before...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Lionel G.,"Brooklyn, NY",0,3,1,2.0,4/26/2011,"No to get rid of the ENTIRE staff except Waiter Name HORACE! He is the friendliest, fast pace working person that ever worked in dat building! He's better than the managers! He needs a seat in corporate!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Jonathan W.,"San Francisco, CA",136,97,1,1.0,1/10/2009,"This Applebee's is around the block and by far the worst. I've ordered takeout and the food was meh.  I always order the same thing:  Fiesta Lime Chicken.  I love that mexi-ranch and bed of tort strips. One day I went with my roommate and her family and was disgusted by how dirty the restaurant was.  All of the tables around us were covered in dirty dishes from previous guests, and most remained that way for over an hour while we were there.  Our waitress wasn't rude, more like apathetic.  They take forever to acknowledge you're there, walking by several times. The food was typical Applebee's.  I'd always defended the food at this restaurant, as I am the only person out of my friends who considers this chain somewhat desirable.  That's changed now. If what Koku below says is still true, half priced apps and drinks, I'll probably go back for that reason only.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Anubis K.,"Brooklyn, NY",75,149,138,1.0,8/17/2011,"Well what can I say about this place, the service is terrible, long waits for something very simple as a burger, they conveniently sat us down at the bar just so we'd buy drinks but luckily I've worked in the restaurant industry before so I know all about these laughable tactics, of course I did not buy anything to drink so from what I observed none of these people even knows the meaning of being a mixologist, there was quite a lot of flies, the bar area was very dirty and sticky, all of the girls were wearing very revealing clothing but yet I could see anyone that was even remotely cute or at least half passable, they were all out of shape with their excess belly fat hanging over their extremely tight pants, waited 45 minutes for my food to arrive, when their is a standard knowledge that if a person is not staying their food has to be expedited and given preference over seated guest ho are buying drinks but yet for odd reason they choose to do it a bit different here, hosted obviously told the kitchen to hold food as a for of punishment, but not surprisingly just as I was about leave she rushes in the back gets the food comes back smiling and saying see I went all the way in to get it just for you, I said well that's great but do not for a minute assume that you are getting any tip, boy did she get really angry :) the burger was very cold and not enjoyable at all since the bun was already hardened only ate because of hunger and feeling lazy to get in the kitchen today as far as i am concerned everyone here needs to be fired should have never been hired to begin with in the first place they're all very lazy and disgusting does not seem they've been anything about wasting your hands after using the toilet the one bartender was changing from her work attire and shows all the while she was busy serving over filled beer a number people had to shout and yell in order to get some service the other bartender was scratching her ass and brushing her hair as well as chewing on gum right over the shot she was making for another lady then they have these two security guards men that quite in my opinion really do not serve any purpose as they are not armed with any sort of weaponry so if they are trying to deter an armed robbery they've failed in that task some the staff became very angry because my cousin was laughing about the poor level of service or I should say lack of service but they quickly realized that there was absolutely nothing at all that they could do about it :)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Redgem M.,"Brooklyn, NY",0,24,,5.0,1/21/2013,been coming here since they opend and always love it here..the waiter mesmerized our order well n the food was nice n hot!!!!thats so important to me cause i hate eat my food wen its cold....we had a cozy spot in the corner n my drink was on point!  will be coming bac very soon!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
John E. S.,"Brooklyn, NY",16,23,2,1.0,10/2/2011,"You know, I'm not a big Applebees fan, but my gf and I decided what the hell, lets try it. We're new to the neighborhood, its a chain, tons of black folk like it, we couldn't go that wrong right? Wrong,when we walked in we were greeted by the most inhospitable host of all time, he barely even said hi to us. When he sat us he put us in the first booth, which was fine until we were ignored by our server for the remainder of our time there. We sat for a total of ten minutes without water or even a hello from our server. She tended to every table but ours. The best part was that the machine where you put in food orders was right next to our table, so its not like it was a stretch for her to get to us. To her credit, when she saw us looking around, she said she'd be right with us and continued to tend to other tables in crazily slow manner, almost slothlike. We finally got up after the manager had walked by three times to drop off food to other tables. Not to sound like a bigot or a closeminded jerk but if we were another black family picking up lunch on a saturday we would have at least been given glasses of water. This was probably the worst and rudest experience i've ever had anywhere, i'm never going back, not even for takeout. I'll probably recommed the same for my friends. Bad job Crapplebees of Bed Stuy, I thought u were bigger than that.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Aislinn H.,"Brooklyn, NY",7,56,,3.0,6/9/2009,"It's an Applebee's people not the Taj Mahal.  Applebee's is a big hangover staple at my apartment and as the only place around that definitely accepts cards(lets face it, we spent all our cash on booze) it's a pretty good option.  Fried food, big platters, ginormous glasses of soda.  Sure, the service is crap and the food quality isn't great, but when I need a gallon of coke and a plate of fried goodness to cure my hangover, it does the trick.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Joshua U.,"Deerfield Beach, FL",62,27,3,3.0,12/29/2009,"Slowest service ever. But the food was fine. I mean, it's Applebees. I got exactly what I expected, although I got it really slowly.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Gary S.,"Brooklyn, NY",123,21,3,2.0,2/3/2011,"I went here on a Wednesday around 5 -6 PM was seated at the Bar ,but choose a booth instead because I was with my two brother,Jerome and Aqiyl  a casual night with Brothers only to get a bite to eat, wings and check out the single ladies after-work crowd. The service was prompt the wings good (but not fully cooked I see why they have Dim lights to masquerade the rush on food being not fully done.) at one point we actually had to summons a waiter to find our host who been gone a good hour. The Bar crowd was pretty rowdy and loud but we understood their excitement ,because we was of the same kind before, guys night out no hold bar Next time I'm gonna request extra  crispy but not burnt to get the wings the way I like them. I visit other places in my food travel that stick a thermometer in the cooked chicken and actually cut one open to make sure  that they are done fully before serving to the public. The very last being that I know the business do I must ask for a drink with no Ice, to don't get a drink saturated with Ice to keep the cost down...........",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
Koku K.,"Brooklyn, NY",103,219,91,4.0,11/20/2007,"I love this Applebee's!  It's on the corner of Fulton and New York in the Restoration Plaza, and they have a great happy hour special! Monday-Friday from 4-7pm there are half priced appetizers & drink specials, and Monday-Thursday from 10pm - close they have the same specials as the happy hour.  You can't beat sitting at the bar here.  Some days are more crowded than others, but as of late it's been pretty low key.  I'm a hardcore regular lol.  It's hard to stay away from the mozzarella sticks. ;)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
swamee p.,"Manhattan, NY",0,10,,2.0,2/16/2011,very tacky service -- Also they're happy hour is inferior to those in white neighborhoods. the food is cold and the wait for service is long...better to cook at home!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-14?start=100
